,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
11,0.09981893609871521,-0.017755478167926424,0.021352229533870597,-0.13443590850809384,-0.015791293378077817,0.16468104892843305,0.029667734839307996,-0.036908512819743916,0.059987413276638965,0.09102324734604374,-0.11194820267948716,-0.16427692197397245,0.037412165811013726,-0.07700230669742811,-0.09226658886410315,0.11869913530070043,0.10865747515706915,-0.021791601779446307,-0.04383353814444166,-0.04650316582728985,0.15611954017153915
12,0.29877828812389107,0.15702163740319028,-0.7630600683590816,0.5859709668086722,0.20250118899142974,-0.12960705951806134,-0.28093406898294865,0.6083430581524361,-0.3244294218817069,0.33015021675730605,-0.37913070977690966,-0.6668411936235389,-0.7572332582841375,0.039133090299664816,0.3912162341944485,0.1260247327846175,0.35663303000491475,-0.3800134624750186,0.3155043258079197,0.05294413670761799,3.4668371312346133
13,0.7555845052802673,-0.19881490070237148,-0.2347963553402476,0.011333687746764085,0.1379518697508304,-0.5272552129363361,0.3283695993644145,-1.1552582684113462,-0.3088483557466801,0.03165321768009935,-0.101155510796594,0.054861741393991956,-2.3685442769933376,0.3755237336669468,-0.561111672610013,0.7996169884837943,0.6289330203033743,0.5002935528366605,0.03510806810408138,0.48198706254658386,10.09944980182827
14,1.6788325384768394,0.833709419121395,-0.6847355414747547,1.1619087107919401,0.5644125803938224,0.1468305762516178,0.34794963411122876,-0.37634001747341095,-0.2362175357001499,0.4094229524990972,-0.8835761984870435,0.5680704226700853,-0.07212453813050536,0.1266830336423808,0.5374768488185772,0.06485692994364887,1.0283274310718113,-1.4649969357298567,-1.1301596037740298,1.2415973006699208,13.598939257880334
15,-0.5882783599041758,-0.97814272885371,0.3273791827290005,1.0505515208602862,-1.183119445348771,0.06198612731763819,-0.5502978884499946,-1.1430434878430125,0.4623039859094162,-1.8267994556384202,0.6583002070685772,-0.08687714295438353,0.5216203567579932,0.9634719917611265,-0.6487716590252844,-0.7836635208426206,0.54635816806719,-0.5712618409493074,0.7574682344681082,-1.2704215873179663,14.566464093621795
16,1.1220825956666012,0.24982592156651054,-0.21578352278073135,-0.7300510366409811,0.21039780063183397,1.288937918050605,0.6533336186381383,0.002947418016157166,1.3417203393658015,-0.4180434333137511,0.06239696590799221,-1.4061442060481644,0.8338192365475816,0.6684863204394823,0.467641547665665,-2.330148524358179,0.16060830667482667,0.17600170334242413,0.34269517554786744,-0.5105674687677176,15.214909767549067
17,-0.5559132189833829,0.46052500856211404,0.27513537500666885,-0.13616144056568044,-0.23342855312110428,-0.6780972582103892,-0.5794204181003554,-0.17811123789533187,-0.20079127658059806,-0.9550426475727701,-0.3198067249118464,0.5904564360708334,-0.5206506686600264,0.4278237401535417,-0.5449518641055191,0.2337097913900084,-0.003245841188798745,1.0147171007221505,-1.1753354663984257,0.2938342149360858,6.203573764262265
18,0.35470739009968516,-0.6039853174643534,-0.13520614477485685,0.2549682624780387,-0.23341811318430505,-0.8708619541702094,0.14979272499112187,0.4139796288946016,-0.2136418575444219,0.15645085806928322,-0.9263792423629037,-0.6485195456427345,0.240819714485338,1.6768170631451822,0.2977188390372029,-0.9844487090715707,0.31976834493057305,0.07691292782505421,0.3035379696340092,-0.725597796152225,7.58376270091736
19,0.9896929853063603,-0.6608353156042899,-0.9146956662780407,-1.5526762456035317,0.3278374021493352,-1.1614160490620005,-0.023225219480633514,0.6364651471724845,0.14906226472431297,-0.5798260881220781,-0.6217704521001427,1.2605029667054568,0.7306191665627546,0.3837088411249338,1.0700399334112733,-0.245968119556665,0.7488055382384695,-0.9731280766341299,0.23947799035441306,0.08369769843910248,12.318108792603315
20,1.5961278365520364,-0.24119571049191024,0.6128680988094651,0.25506847303863484,1.2938382861226103,0.6565001117619668,-0.3898356855230486,-1.262463014604644,-0.9822960368584532,-0.9681804797811108,-0.33933445889407826,0.6891061640251657,0.06072807338978165,0.5477712267309089,-0.48996463153302827,0.16695633976407367,0.08254589312744735,0.1481420081412031,-0.18041585536964258,-0.25807130258156685,10.089146964337885
21,0.11883504838993808,-0.027594530698827044,0.02573002192274069,-0.04103057338979614,0.20423688599646161,1.0456813680284207,0.7637328358758296,0.7400472810943494,-0.19006596791074779,0.5285466049956445,-0.46294487949596347,0.5678448725319872,-0.27282281521318846,-0.47605861535771443,0.1445937111222617,-0.3526572746472006,0.22832731512493243,-0.026447188230541346,0.006696384483712647,0.08255587821788951,3.6416328868530323
22,2.3870883688572446,-1.2776144810576724,-0.6085898545771219,0.4768371422557122,0.36736761791143757,-0.14821679747762126,-0.8925857858690652,0.051890383247955536,-0.4692311967888251,1.9004879905508942,-0.29611969994006243,-0.7164158723031453,0.48052356852917744,0.7266550685732129,-0.3395997007912633,-0.12702450489651176,0.5833711893977285,-0.9292617075743187,-1.419049239353097,-1.4750202950980202,19.60117374473247
23,-0.20485021031326275,-0.0358596188996531,-0.050634789121837234,-0.05951270844942063,-1.4275863111369183e-09,-0.06508368970850173,0.051849960404954876,0.023176649020986064,0.011372293432696757,0.00733504431066287,-0.08242783595120454,0.010594990753019787,0.12759624898929264,-5.465727277363167e-06,0.027046965136241063,-0.11650433932323216,-0.018394043972775376,0.015247220858924763,0.007646737051828896,0.0003001286378855036,0.09512134474350684
24,1.2369521697278565,0.5238984488150036,1.2895177561198037,-0.12697773872352505,-0.09092519363689763,0.7539791322655713,-0.5349955287097814,-0.23824878073432637,-0.1843638897823934,-0.36194005888190456,1.1605212134952727,0.21071627252883324,0.4627597709166944,0.140821247917421,0.0029372345555585015,-0.9300922837204991,0.8531119131529626,-0.5877977156689417,-0.7942557935594021,0.3515340796398263,8.886217827582799
25,0.04565814970795626,0.17186538410211338,0.05059979620153684,-0.033961918430401646,-0.08586866753712999,0.20963889913125633,-0.18921265191440229,0.02441329621491693,0.6987226563053659,-0.2575465695941482,0.2041628240655913,0.1126572455452925,-0.0834582848027179,0.011010921520657385,0.2699666246001862,-0.11913477905404213,-0.154462048196717,-0.2300492050943013,-0.2830179940228622,0.23576102313779554,1.0385983663275555
26,-0.6832372315351034,-0.24885149207807242,0.23110103276632965,1.1546105039387171,0.03835693182783748,-0.7985599384088499,0.19547625228645107,-1.00147847537043,0.2088682181326884,-0.1923904591595384,0.43376556333638994,0.5179991264680716,-0.4942792376086388,-0.19108698438348357,0.4131621030866985,0.38381976431312553,-1.4134214010514161,0.2050429581770163,-0.11864727342197752,0.026966035169487184,6.786182043812829
27,-0.3799373235640691,0.9335437482613286,-0.8013615898257271,-0.11838399425766694,-1.076636306351455,-1.6113694266164793,0.2127805386990632,-2.049288733676672,1.8832675961244758,1.1400290826133859,0.5100060545997394,0.08338454175728731,-0.9371755581220381,0.05622106673290362,0.6744618327690883,0.31776081423687436,0.30063565623062877,-0.13196467175936286,-0.6732531835165018,-0.24255021849860053,16.84321727367138
28,0.056390627115708775,0.06968725686033869,0.010216474863444864,0.13339819180131887,-0.1894676656661093,0.10449817633244242,0.21438604820868604,0.3708466328023991,-0.169269937395428,-0.419847837412417,0.44991786579768767,1.204182985407119,-1.137116064293532,-0.4860290430384388,-0.1642210555423931,-0.08599740553574173,-0.2319898525078134,-0.6858067731394264,0.42147011693389846,-0.1457327468117303,4.400296002946272
29,-0.13929846211070349,0.05403346300518564,0.05757479346352426,-0.010857037361714082,0.14803674026047609,-0.1803729342997959,0.03468546009207941,0.012311371147232556,0.17107549648758782,-0.14364289636004857,0.014477247536351344,-0.09446123372508797,-0.1292613428764682,-0.2128278613927738,-0.00019209946059432835,-0.007170714306007777,0.03763435849575647,-0.008669218798744965,0.012268312322728426,0.06808265342222707,0.2089258630871816
30,-6.295982224592936e-08,2.176162232593616e-07,-2.3159746678695573e-08,-2.4192715202760363e-07,-3.7552876456823914e-07,-3.229291030039473e-08,9.641352246006705e-08,-2.6295140253070046e-07,3.178651881494469e-07,-1.7536331010053803e-08,1.0502804611818115e-07,-3.126428556621221e-07,-1.059737049276496e-07,-5.562983443734337e-08,-6.599205059284857e-08,9.159573686136286e-09,-1.3099806115251863e-07,-1.318009984361495e-07,2.3330851608708368e-07,-2.1945546792771005e-08,6.492222385521554e-13
31,-0.058588873298647995,0.03307660670071913,-0.05967886374175836,-0.02014942645650497,0.0482168781545506,0.06552515819057822,-0.031126062669461215,0.011235243024552095,0.05599938454735282,0.0192906509509888,0.015886649891060527,0.023808814141240878,-0.004268636451520223,0.02595404033048962,-0.026523863665724387,-0.010675011900947273,0.004538979752847731,0.027586552233872835,0.026656919044866376,-0.006729518171017208,0.023581868505238864
32,-0.3758027055011423,-0.06394485928022724,0.06404321048738064,-0.015549278603648875,-0.05298043483367054,0.20054889617657887,0.02579173921277634,-0.007103150401764601,-0.2640679962600663,0.3011691641021591,-0.04201870036080443,-0.012762307016183628,-0.20920365092839466,-0.1428789797938096,-0.316117181700961,-0.000709678219631246,-0.038813387806563765,0.3891514832937536,0.03003692386091578,-0.12405794526267165,0.6891146991092132
33,-0.196068936264327,0.36888002573863793,0.43064831439512063,-0.01206287946195978,-0.04170962626762607,0.6663918764822234,-0.1038228843900293,-0.3777667804939159,0.09348778690757882,0.03195361216910266,-0.49075402013881,0.7478726339579195,0.26064074864580716,-0.5337802982491932,-0.0803920444869573,0.6109678587625059,-0.39453463676552497,0.522210266918082,0.19767694113381648,0.41015025916835623,3.137597889724343
34,0.7016052645760426,0.014848924342859449,0.18442715100284535,-0.41128062831226964,-0.8131082601145215,0.1446471719578639,-0.2302186938310939,1.1675375808443313,-0.09252598236893742,0.2143433703643533,-0.5191766055847038,-0.1963295531018837,0.1875014725406534,-0.6081812799783796,0.5203509196037164,0.6289801386318963,-0.46118628793053545,-0.1442645805775758,0.35269491548774606,0.09789472134736003,4.595346349931892
35,0.00040712811920702683,0.0003043153517300164,-0.0009018472567743607,-0.0011348817164277736,0.00012496609410506986,0.0014390528894462162,-0.002373253432314476,0.0056914976399919884,-2.5003215932278513e-10,0.0010909037712247915,-6.878046952374865e-05,-0.014395830684329182,4.0972158702168736e-11,0.006832595603438173,0.0015661689283286893,0.008015649445292263,-0.005355352540691365,-0.00021050407545611315,0.00041285507920973583,-4.648857842931575e-05,0.00039319096311706724
36,-0.16675227598394723,0.024997728215861506,-0.04002616186866717,0.35897594388861287,0.023331531567722833,-0.11883789007920768,0.21623698270240774,-0.05201423973026914,-0.007947269338845642,-0.1717712745048276,-0.07081753053880278,-0.14827802155961037,0.05374856260099708,-0.33146456285889847,-0.6793676553932095,-0.0086962131235576,-0.08628040517939732,-0.03879855150345339,-0.17256783478335266,0.19295624011341003,0.9299328761846506
37,0.09687117611339056,-0.04972113404925405,-0.05896094782896489,0.01962889548453649,-0.024385427796627994,0.01209557222317029,0.00013322891560830065,0.0019278893970055312,2.326417448187226e-08,0.015721980003969755,-0.012080855141559623,0.011110381786856246,0.027013966031450575,0.026524713485167092,0.04826475918969771,0.0003797495188110204,0.007742303222200486,-0.0015103511131016282,-0.01042711063958943,-0.016051635941318018,0.02117070765082386
38,-0.0021589948387318466,-0.05173155174425031,-0.02200759418514331,0.051421950823885045,0.024523121861188515,-0.04504361154354081,-0.021800203085854234,-0.10961221201941164,-0.03854479465467437,-0.03794547143726931,-0.033063695694716635,0.014615157527419037,0.007054882657252256,-0.003770187786681337,0.028730577174977817,-0.0410376754538301,-0.007492677048549869,0.08159643827769102,1.5870875662183088e-09,0.06425101701163405,0.03857796775082638
39,0.276262985061262,-0.05403891434373717,-0.08800195914319273,0.42387731106076876,-0.2905276760195819,-0.295758057178861,-0.05046087541458845,0.7294167449747736,-0.8752121433244808,0.6557790597821299,-0.047311880328029535,-1.1496977297858137,0.25836874497664014,0.8228326014654638,0.019836906289859995,-0.44292130552648784,0.5201630252121503,0.9779625054010039,0.14144856423180985,-0.24912234517296084,5.7426483206179535
40,1.3096629062560557e-07,-1.848663998800899e-07,-9.792717711382384e-08,-2.4848380194001158e-08,-8.715071090350899e-08,1.1376353231194467e-08,1.1192846033189551e-07,3.058400077225297e-07,-3.1650227534198823e-07,2.7475123501225607e-07,-3.061495852107131e-08,-8.187047924157342e-08,-5.2178859238750866e-08,4.555417447807894e-09,2.940315875061319e-07,1.4052795896410085e-07,-6.894825936542129e-08,-6.434663103545622e-07,9.708274900980787e-08,-6.730460154355388e-08,9.003314614309713e-13
41,0.01120034195734591,0.00563049486779479,-3.260956614895935e-05,-0.006922897145963871,-0.002254026630474678,0.007323376946286534,0.009569013454468502,0.003950474776025858,0.00024914394256433557,-2.403635134766486e-07,-0.0006462105237135077,0.002680404397059326,-0.0017691435615093956,0.0017434997687000267,-1.0394686519244381e-10,0.005613905692688406,0.007403509094951858,9.495282353831657e-05,0.006814837396420886,-0.00016525349829619508,0.0005176025625530508
42,0.46082362103728663,0.6126592658694437,0.5489204312528143,0.057583554395777836,-0.13763208124647014,-0.22752686789762355,-0.23819849533557103,-0.02441671585194862,-0.25548898476792004,0.6122796395233153,-0.21662303769825583,0.5641291159911355,0.6889224523479788,-0.1644682440614066,0.1850737373224063,0.4675107020988386,0.12500100742333983,-0.32736458920399675,0.170409271545131,0.35156904534853933,2.8556286672996
43,-0.04600637020445413,8.168047731544789e-10,-0.006376865165953161,0.013404462724300969,-0.00090809725483614,-0.04382688963566688,0.030015768051243397,-0.03054851833087987,-0.002621483537572867,0.013898779728638185,-0.004690897008386705,0.009019569775643936,0.02963999829616698,-0.07285148085453988,0.12387869975347023,-0.019670561606810796,-0.0022770128883655275,-0.013688603962539332,0.011018634538096013,0.020088978274889372,0.02903238576648855
44,-0.15154057588526262,0.08691418054998423,0.01719041844767669,0.161313483608008,0.11128319279990039,-0.030039890062028955,-0.011068554400663554,0.005614417392412175,-0.14182472488727024,-0.2134673892057326,0.3280152243284433,0.06292450212490265,0.003081691874109399,0.305693517465699,-0.005710976465912474,-0.14643002472126615,-0.04127247241614136,-0.00891888745973282,-0.037852643885118865,0.09218970019595527,0.37415972701849
45,0.23492695370614355,-0.04505751579152161,0.4292852918470327,-0.04614659088250704,0.123768444693888,-0.2799911761020318,-0.41622472870591176,-0.6435834079861024,-0.44152322488352636,0.1301799120330013,-0.06222475886949789,0.1266959148394322,0.04638129177975068,0.024895540594554653,0.5583264585914253,0.19174893696006373,0.016695678331936015,0.5275690514351262,-0.424532661914768,-0.3188569423855545,2.068378562237553
46,0.6349402012694229,1.1411036513881547,-0.17362549477638417,0.04524117647721679,0.5771483148743686,-0.06878710333299935,0.34748335687619325,-0.043493829187997,0.5363103980510263,-0.7398479529388625,1.3028686873670514,0.7745072871283502,0.23516619872356104,-0.024878003509879853,-0.6538292089279863,1.0697972350523886,0.10494575560735776,-0.6218481185454368,-0.6075437203106419,-0.7884527947273905,8.346616299592093
47,-0.003557095357818769,0.0021740548195481727,-4.8138608625994286e-11,0.005146693172112055,0.00048103332379894427,0.000368052831430818,0.0009376104534622834,0.0008800851011725063,-0.003258624520471175,-0.008834320754798208,0.0017917643725637276,-7.130675249114399e-12,0.0023801065148716946,-0.0007469799941180486,-0.002969501740352273,0.0006542176634805314,0.005350074341039352,0.0007895217219644701,-7.34241201045214e-05,-0.0007525329998844668,0.0001830498524671633
48,0.09489066165633879,0.0011036237928991957,0.04693266805036809,-0.006853131326723324,-0.48688518467548386,0.5514660961678253,-0.09383978250893889,-0.0154322543299953,0.04708204710556565,0.1622004194730252,-0.008900632477815466,0.02734819780011061,-8.358702754844852e-09,-0.016065770852930986,-0.0019736656866242664,-0.08559301033426568,0.04163196949561377,0.6546953543154979,-0.05332235696235916,-0.05337641066141574,1.0344637449276677
49,0.020095430081710178,-0.00874148845600939,-0.056580035224881496,0.3036375945906702,-0.22553312510375723,0.11985651408940907,-0.4453150485646153,-0.17829174070922532,0.2071635747967666,-0.03797601019086139,0.2151813001027634,-0.29988365385460986,-0.18489582796674056,-0.10052256326838983,-0.7499680795334152,0.0679039450160334,-0.6698009251511396,0.10144903538401213,0.5638560504019866,-0.14430123906695883,1.980829661051304
50,-1.4416155817802738,-0.500680048068554,-1.047603724251291,1.3777700105767514,-0.06586027853388075,0.6199553607965,0.26268941262607837,0.17638792461664043,0.6536784389433682,0.4298267676811365,0.8746263297961245,0.21696972919472626,1.2164289346994623,0.13142420895552936,0.7452494183455727,-0.13093566420780828,-0.34950647226253734,-0.4435381878765266,1.4950307729597478,-0.1957738725034974,11.89939188540429
51,6.56698857280244e-05,-2.5454211453621408e-05,0.002005641811874994,0.0005983840330047875,0.004917329455219542,0.00042230137427540617,0.0014960464240885076,-0.0008358442491163589,-0.00012177028085792182,-0.0039509267982614435,0.0011529654914493048,0.0009284771832607681,-0.00038669649154128306,-0.002839356018758096,-0.0013215762565021417,-0.002093795064722153,0.0010627056377374453,0.0012253837809421703,0.0013500893619380532,-0.0011729772220597141,6.966847466818902e-05
52,-0.0012387637530320032,0.1443944987431254,-0.10261502097291474,-0.0012166162983350932,-0.029416832451229103,0.061892518545932355,0.01654948888225542,0.08857565003843637,-0.012138115161635293,0.12791792625804677,-0.039645278106925676,0.000497534990918164,-0.06653171301489226,0.08669225793490803,0.10135814518752198,-0.03419062427515157,-0.06566546596835558,0.007532086390757583,0.007243340373577347,0.03124230315343637,0.09106224108696574
53,-6.817388477915765e-11,2.369783834797842e-10,7.011048956748831e-11,-2.872764999762668e-10,3.018469816830132e-11,-1.349058970379589e-10,-5.098664063196132e-12,2.557109017857507e-11,8.41072022239088e-11,-1.5384932101099463e-10,4.083722213165227e-11,1.6367574134346844e-10,-1.335975685741608e-10,9.548881487262489e-11,2.4430438040926745e-10,-1.9089738103498148e-10,-1.1248384906541352e-10,6.033595128302134e-11,-2.842713177822717e-11,5.69428626181604e-13,3.6743569098887166e-19
54,-0.456594280328417,0.27025648326422247,-0.16579134729980902,-0.15273484790106875,-0.20745854011546114,0.22201220479875702,0.06827818865411132,-0.10143582793474283,0.1974563560577809,-0.4834882580841367,0.052572828795843345,0.11925608444275779,0.3023988428067365,-0.08447332780264445,0.39136121244127114,-0.036719435788862144,-0.19659946323877966,-0.5333901021582744,0.36648462586349556,-0.043101184187865856,1.4417647975239742
55,-0.9475118365843435,0.5675846901459369,-0.5126594598284199,0.5744105943172447,-2.015793916193234,-0.027865634785026027,-0.28222821828127126,1.0449111017671102,0.7842849582784358,-0.638560658912036,0.346864135470381,-0.39043577146390684,0.014006855377099107,-0.060232502827788706,0.8587038111907995,-0.9229466963538149,0.23841589525671392,-0.31876137787192105,0.993856128932702,0.5724160793954916,11.410897442691114
56,-1.0747273303678437,-0.718242481783997,-0.3562038879848676,0.5847809898896856,1.4573526232630207,1.085607968441509,0.5008714528038628,-1.3843219563090379,-0.7120249659808173,1.0293314678832846,-1.0436268122266843,1.3313313686600567,0.5435591163308785,0.30333034666544934,0.46999763279303763,-1.0075805974069982,-0.16906491393948445,-1.9183744453562286,0.16695641213337373,-0.048753656756042575,17.400081960768006
57,0.32730168829975476,-0.4751941407063458,-0.17086917006313462,-0.39337410860283006,-0.8528154431983992,-0.026930064707116525,-0.31911925443839356,-0.7112363456444887,-0.5120221746500333,0.2407050741712482,0.5999798766634681,0.4950219930532097,0.3628872856560363,-1.0937584014853687,0.46766130877541146,-0.6622319912538099,-0.23751859188432767,0.01961643287258789,-0.35615282529557885,0.9559738138136789,5.860500828126122
58,-0.001243089068275301,0.00019861086651484024,-0.0007179753853317865,-6.288200833534297e-05,0.0003655195429649945,0.0006198058130300353,0.0014713461014444495,-0.003887054736867866,-0.0003144928073112997,-0.0009637838192207649,-0.0006497902058067697,0.0002151924246289756,-0.0019522467108666688,0.0016614858516949328,2.4517456687871384e-05,0.0011174449837472208,-2.6435829540841468e-05,-0.0011131627102683827,-0.0006202439003331169,-0.0014159748228876818,3.284290135632244e-05
59,0.191828006078171,-0.9079689212109556,0.46972590014308097,-0.6026455104390779,0.2635433894103904,0.24226501401958686,-0.6748268814902354,0.3436261366325775,0.1703131887826406,-0.38468926033669065,-0.5117334751404755,-0.7572738393044744,0.4708422375182728,-0.3876162689575605,0.06727775232057508,0.26545826837466213,-0.4988503720896133,0.35973002085392874,-0.15824586592781092,-0.2947562587665405,4.09608806236358
60,-6.979650096134773e-15,-1.3359330426743759e-14,9.019909499877388e-14,-5.042370433733978e-15,5.485243489768794e-16,-3.649999522413444e-14,7.674456114031203e-15,-4.9019708199028506e-14,-1.5452910811992913e-14,-1.8015774092225424e-14,4.1811086781176785e-15,-2.501248444648281e-14,-3.090703658189529e-14,-2.544278605610801e-14,-1.172123586786773e-15,-2.8308835040354798e-14,-2.6600164954810217e-14,3.841554164295129e-15,-3.486138106734508e-14,-4.746521603964804e-15,1.775485163755696e-26
61,-0.3929711860324968,4.792368684081126e-07,-0.6685346754744913,-0.07584682574181953,-0.03182011101135809,0.18957735762559363,0.05366781265511623,0.21095266062292922,0.06674587627884637,0.08852722234557846,0.08782171881620897,0.07578435674689817,0.136707253640774,0.2614827280858294,-0.0022246647973786964,0.113676149700919,0.02569692623368005,-0.19839602904597234,-0.09802746979338232,0.05886468290290032,0.870284122102812
62,0.1738820922335555,0.46424060734178557,0.5606278318710187,-0.318065770577063,-0.3649901137526128,-0.1525335276686236,-0.2835790174836634,0.9123320045759502,-0.6306772952179416,0.6177784159566703,-0.0007409341365360907,0.7105813190503241,0.4567350748028146,0.3496732145376505,-0.8604372320621136,1.0088593854839716,0.44568132803408206,-0.7561382648392477,0.5008204686877796,0.44447922971928866,6.32259273634743
63,0.0041636035248530925,0.03719592072718779,-0.06530775201308871,-0.03619393260362145,0.1266983923127402,0.003751095213267905,0.08212497583570474,0.019073460984370814,-0.18545901165396916,-2.1668264806575276e-09,0.09354407061259559,-0.23329750138167327,0.03261706130841523,-8.828556646476047e-06,0.048459786337487924,-0.008422075503045998,-6.726019994237796e-05,0.017435825237526577,0.2546161841208405,0.3768246259812305,0.33833746704641104
64,-0.028806598075084868,0.0004904678500495434,-0.013367192186350378,-0.05489036687515445,-0.0063295642922217765,-1.6780912082830896e-10,0.01583426058863999,0.06610774664238052,0.011524660565162563,-0.01132725993413477,0.03412503210574693,-0.004650214787682295,-0.009271790585179,-0.02069999898765325,0.041815051381551345,0.014254915585736898,0.001238211480759586,-0.03721700579666073,0.0037112298179412945,-0.03926683181434444,0.015538436339986174
65,0.10420346222395944,-0.1892733423743638,0.4800153367177676,0.2499049121443543,0.11358411306179866,-0.137177255529203,0.20423206806155883,-0.013649834182081778,-0.025087468073943825,-0.1292504289902656,-0.10256427953258931,-0.047435933314411136,0.04617384296469575,-0.027461358968828765,-0.39787136370724074,0.13906214622474547,0.0004370109864972138,-0.01229317531068514,-0.2042886409183528,-0.0623243737548842,0.6695661497890718
66,-0.004771979146952958,0.0009479754438895239,0.004602362245261223,0.0013330958823185362,-0.003072488700485929,-0.0012604187357069848,-8.558319840200725e-05,-0.005224292665973482,0.005508349993683632,-0.0018835644753719704,0.001122586593268042,0.007189858485379113,-0.0004157183535997992,0.00445108397189756,0.002827381158224424,0.002888064738517345,0.003091299958894368,-0.007037097790118267,0.003498195444719915,-0.003441689547438285,0.0002912821777978265
